116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856313,0,2
116158091,39856314,0,2
116158091,39856314,0,2
116158091,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158092,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158093,39856314,0,2
116158094,39856314,0,2
116158094,39856314,0,2
116158094,39856314,0,2
116158094,39856314,0,2
116158094,39856314,0,2
116158095,39856314,0,2
116158095,39856314,0,2
116158095,39856314,0,2
116158095,39856314,0,2
116158095,39856314,0,2
116158096,39856315,0,2
116158096,39856315,0,2
116158096,39856315,0,2
116158096,39856315,0,2
116158097,39856315,0,2
116158097,39856315,0,2
116158097,39856315,0,2
116158097,39856315,0,2
116158097,39856315,0,2
116158098,39856315,0,2
116158098,39856315,0,2
116158098,39856315,0,2
116158098,39856315,0,2
116158099,39856315,0,2
116158099,39856315,0,2
116158099,39856315,0,2
116158100,39856315,0,2
116158100,39856316,0,2
116158100,39856316,0,2
116158100,39856316,0,2
116158101,39856316,0,2
116158101,39856316,0,2
116158101,39856316,0,2
116158102,39856316,0,2
116158102,39856316,0,2
116158102,39856316,0,2
116158102,39856316,0,2
116158103,39856316,0,2
116158103,39856316,0,2
116158103,39856316,0,2
116158104,39856316,0,2
116158104,39856316,0,2
116158104,39856316,0,2
116158104,39856317,0,2
116158105,39856317,0,2
116158105,39856317,0,2
116158105,39856317,0,2
116158105,39856317,0,2
116158106,39856317,0,2
116158106,39856316,0,2
116158107,39856317,0,2
116158107,39856317,0,2
116158107,39856317,0,2
116158107,39856317,0,2
116158108,39856317,0,2
116158108,39856317,0,2
116158108,39856317,0,2
116158108,39856317,0,2
116158109,39856317,0,2
116158109,39856317,0,2
116158109,39856317,0,2
116158110,39856317,0,2
116158110,39856317,0,2
116158110,39856317,0,2
116158110,39856317,0,2
116158111,39856317,0,2
116158111,39856317,0,2
116158112,39856318,0,2
116158112,39856318,0,2
116158113,39856318,0,2
116158113,39856318,0,2
116158114,39856318,0,2
116158114,39856318,0,2
116158115,39856318,0,2
116158115,39856318,0,2
116158116,39856318,0,2
116158116,39856318,0,2
116158117,39856318,0,2
116158118,39856318,0,2
116158118,39856319,0,2
116158119,39856319,0,2
116158120,39856319,0,2
116158120,39856319,0,2
116158121,39856319,0,2
116158121,39856319,0,2
116158122,39856319,0,2
116158123,39856320,0,2
116158123,39856320,0,2
116158124,39856320,0,2
116158125,39856320,0,2
116158125,39856320,0,2
116158126,39856320,0,2
116158126,39856320,0,2
116158127,39856321,0,2
116158128,39856321,0,2
116158128,39856321,0,2
116158129,39856321,0,2
116158130,39856321,0,2
116158130,39856321,0,2
116158131,39856321,0,2
116158131,39856322,0,2
116158132,39856322,0,2
116158133,39856321,0,2
116158133,39856322,0,2
116158134,39856322,0,2
116158134,39856322,0,2
116158135,39856322,0,2
116158135,39856322,0,2
116158136,39856322,0,2
116158136,39856322,0,2
116158137,39856322,0,2
116158137,39856323,0,2
116158138,39856323,0,2
116158138,39856323,0,2
116158139,39856323,0,2
116158139,39856323,0,2
116158140,39856323,0,2
116158140,39856323,0,2
116158141,39856323,0,2
116158141,39856323,0,2
116158141,39856324,0,2
116158142,39856324,0,2
116158142,39856324,0,2
116158142,39856324,0,2
116158143,39856324,0,2
116158143,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158144,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856324,0,2
116158145,39856325,0,2
116158146,39856325,0,2
116158146,39856325,0,2
116158146,39856325,0,2
116158146,39856325,0,2
116158146,39856325,0,2
116158147,39856325,0,2
116158147,39856325,0,2
116158147,39856325,0,2
116158148,39856325,0,2
116158148,39856325,0,2
116158148,39856325,0,2
116158149,39856325,0,2
116158149,39856325,0,2
116158149,39856325,0,2
116158150,39856326,0,2
116158150,39856326,0,2
116158151,39856326,0,2
116158151,39856326,0,2
116158152,39856326,0,2
116158152,39856326,0,2
116158153,39856327,0,2
116158153,39856327,0,2
116158154,39856327,0,2
116158155,39856327,0,2
116158155,39856327,0,2
116158156,39856328,0,2
116158156,39856328,0,2
116158157,39856328,0,2
116158158,39856328,0,2
116158158,39856328,0,2
116158159,39856328,0,2
116158160,39856329,0,2
116158160,39856329,0,2
116158161,39856329,0,2
116158162,39856329,0,2
116158162,39856330,0,2
116158163,39856330,0,2
116158164,39856330,0,2
116158164,39856330,0,2
116158165,39856331,0,2
116158166,39856331,0,2
116158166,39856331,0,2
116158167,39856331,0,2
116158168,39856332,0,2
116158168,39856332,0,2
116158169,39856332,0,2
116158170,39856333,0,2
116158170,39856333,0,2
116158171,39856333,0,2
116158171,39856333,0,2
116158172,39856334,0,2
116158173,39856334,0,2
116158173,39856334,0,2
116158174,39856335,0,2
116158174,39856335,0,2
116158175,39856335,0,2
116158176,39856335,0,2
116158176,39856335,0,2
116158177,39856336,0,2
116158177,39856336,0,2
116158178,39856336,0,2
116158179,39856337,0,2
116158179,39856337,0,2
116158180,39856337,0,2
116158181,39856338,0,2
116158181,39856338,0,2
116158182,39856338,0,2
116158182,39856339,0,2
116158183,39856339,0,2
116158184,39856339,0,2
116158184,39856340,0,2
116158185,39856340,0,2
116158186,39856340,0,2
116158186,39856341,0,2
116158187,39856341,0,2
116158188,39856342,0,2
116158188,39856342,0,2
116158189,39856342,0,2
116158189,39856343,0,2
116158190,39856343,0,2
116158191,39856343,0,2
116158192,39856343,0,2
116158192,39856344,0,2
116158193,39856344,0,2
116158194,39856344,0,2
116158194,39856345,0,2
116158195,39856345,0,2
116158196,39856345,0,2
116158196,39856346,0,2
116158197,39856346,0,2
116158197,39856346,0,2
116158198,39856347,0,2
116158198,39856347,0,2
116158199,39856347,0,2
116158200,39856348,0,2
116158200,39856348,0,2
116158201,39856348,0,2
116158201,39856348,0,2
116158202,39856349,0,2
116158202,39856349,0,2
116158203,39856349,0,2
116158203,39856350,0,2
116158204,39856350,0,2
116158204,39856350,0,2
116158205,39856350,0,2
116158205,39856350,0,2
116158206,39856351,0,2
116158206,39856351,0,2
116158207,39856351,0,2
116158207,39856351,0,2
116158207,39856351,0,2
116158208,39856352,0,2
116158208,39856352,0,2
116158209,39856352,0,2
116158209,39856352,0,2
116158209,39856353,0,2
116158210,39856353,0,2
116158210,39856353,0,2
116158211,39856353,0,2
116158211,39856353,0,2
116158212,39856354,0,2
116158212,39856354,0,2
116158212,39856354,0,2
116158213,39856354,0,2
116158213,39856355,0,2
116158214,39856355,0,2
116158214,39856355,0,2
116158215,39856355,0,2
116158215,39856356,0,2
116158216,39856356,0,2
116158217,39856356,0,2
116158217,39856357,0,2
116158218,39856357,0,2
116158218,39856357,0,2
116158219,39856357,0,2
116158219,39856358,0,2
116158220,39856358,0,2
116158220,39856358,0,2
116158221,39856359,0,2
116158222,39856359,0,2
116158222,39856359,0,2
116158223,39856360,0,2
116158223,39856360,0,2
116158224,39856360,0,2
116158224,39856361,0,2
116158225,39856361,0,2
116158226,39856361,0,2
116158226,39856362,0,2
116158227,39856362,0,2
116158227,39856362,0,2
116158228,39856363,0,2
116158228,39856363,0,2
116158229,39856363,0,2
116158230,39856363,0,2
116158230,39856363,0,2
116158231,39856364,0,2
116158231,39856364,0,2
116158232,39856364,0,2
116158232,39856365,0,2
116158233,39856365,0,2
116158234,39856365,0,2
116158234,39856366,0,2
116158235,39856366,0,2
116158235,39856366,0,2
116158236,39856366,0,2
116158236,39856367,0,2
116158237,39856367,0,2
116158237,39856367,0,2
116158238,39856368,0,2
116158238,39856368,0,2
116158239,39856368,0,2
116158239,39856369,0,2
116158240,39856369,0,2
116158240,39856369,0,2
116158241,39856369,0,2
116158241,39856370,0,2
116158242,39856370,0,2
116158242,39856370,0,2
116158243,39856371,0,2
116158243,39856371,0,2
116158244,39856371,0,2
116158244,39856371,0,2
116158245,39856372,0,2
116158245,39856372,0,2
116158246,39856372,0,2
116158246,39856372,0,2
116158247,39856373,0,2
116158247,39856373,0,2
116158248,39856373,0,2
116158248,39856374,0,2
116158249,39856374,0,2
116158249,39856374,0,2
116158250,39856374,0,2
116158250,39856375,0,2
116158251,39856375,0,2
116158251,39856375,0,2
116158252,39856375,0,2
116158252,39856376,0,2
116158252,39856376,0,2
116158253,39856376,0,2
116158253,39856376,0,2
116158254,39856377,0,2
116158254,39856377,0,2
116158255,39856377,0,2
116158255,39856378,0,2
116158256,39856378,0,2
116158256,39856378,0,2
116158257,39856379,0,2
116158257,39856379,0,2
116158258,39856379,0,2
116158258,39856379,0,2
116158259,39856380,0,2
116158259,39856380,0,2
116158260,39856380,0,2
116158261,39856381,0,2
116158261,39856381,0,2
116158262,39856381,0,2
116158262,39856382,0,2
116158263,39856382,0,2
116158264,39856382,0,2
116158264,39856382,0,2
116158265,39856383,0,2
116158265,39856383,0,2
116158266,39856383,0,2
116158267,39856384,0,2
116158267,39856384,0,2
116158268,39856384,0,2
116158269,39856385,0,2
116158269,39856385,0,2
116158270,39856385,0,2
116158271,39856386,0,2
116158272,39856386,0,2
116158272,39856386,0,2
116158273,39856386,0,2
116158273,39856387,0,2
116158274,39856387,0,2
116158275,39856387,0,2
116158276,39856388,0,2
116158276,39856388,0,2
116158277,39856388,0,2
116158278,39856389,0,2
116158279,39856389,0,2
116158279,39856389,0,2
116158280,39856389,0,2
116158281,39856390,0,2
116158281,39856390,0,2
116158282,39856390,0,2
116158283,39856391,0,2
116158284,39856391,0,2
116158284,39856391,0,2
116158285,39856391,0,2
116158286,39856392,0,2
116158286,39856392,0,2
116158287,39856392,0,2
116158288,39856392,0,2
116158289,39856393,0,2
116158289,39856393,0,2
116158290,39856393,0,2
116158291,39856393,0,2
116158291,39856393,0,2
116158292,39856394,0,2
116158293,39856394,0,2
116158293,39856394,0,2
116158294,39856394,0,2
116158294,39856394,0,2
116158295,39856395,0,2
116158296,39856395,0,2
116158296,39856395,0,2
116158297,39856395,0,2
116158298,39856395,0,2
116158298,39856395,0,2
116158299,39856396,0,2
116158299,39856396,0,2
116158300,39856396,0,2
116158301,39856396,0,2
116158301,39856396,0,2
116158302,39856397,0,2
116158303,39856397,0,2
116158303,39856397,0,2
116158303,39856397,0,2
116158304,39856397,0,2
116158305,39856397,0,2
116158305,39856398,0,2
116158306,39856398,0,2
116158307,39856398,0,2
116158307,39856398,0,2
116158308,39856398,0,2
116158308,39856398,0,2
116158309,39856399,0,2
116158310,39856399,0,2
116158310,39856399,0,2
116158311,39856399,0,2
116158311,39856399,0,2
116158312,39856399,0,2
116158313,39856400,0,2
116158313,39856400,0,2
116158314,39856400,0,2
116158314,39856400,0,2
116158315,39856400,0,2
116158316,39856400,0,2
116158316,39856400,0,2
116158317,39856401,0,2
116158317,39856401,0,2
116158318,39856401,0,2
116158319,39856401,0,2
116158319,39856401,0,2
116158320,39856401,0,2
116158320,39856401,0,2
116158321,39856401,0,2
116158321,39856402,0,2
116158322,39856402,0,2
116158323,39856402,0,2
116158323,39856402,0,2
116158324,39856402,0,2
116158324,39856402,0,2
116158325,39856402,0,2
116158326,39856402,0,2
116158326,39856403,0,2
116158327,39856403,0,2
116158328,39856403,0,2
116158328,39856403,0,2
116158329,39856403,0,2
116158330,39856403,0,2
116158330,39856403,0,2
116158331,39856403,0,2
116158332,39856404,0,2
116158332,39856404,0,2
116158333,39856404,0,2
116158334,39856404,0,2
116158334,39856404,0,2
116158335,39856404,0,2
116158336,39856404,0,2
116158336,39856404,0,2
116158337,39856405,0,2
116158338,39856405,0,2
116158339,39856405,0,2
116158339,39856405,0,2
116158340,39856405,0,2
116158341,39856405,0,2
116158342,39856405,0,2
116158342,39856405,0,2
116158343,39856406,0,2
116158344,39856406,0,2
116158345,39856406,0,2
116158345,39856406,0,2
116158346,39856406,0,2
116158347,39856406,0,2
116158348,39856406,0,2
116158348,39856406,0,2
116158349,39856406,0,2
116158350,39856407,0,2
116158350,39856407,0,2
116158351,39856407,0,2
116158352,39856407,0,2
116158353,39856407,0,2
116158353,39856407,0,2
116158354,39856407,0,2
116158354,39856407,0,2
116158355,39856407,0,2
116158356,39856408,0,2
116158357,39856408,0,2
116158357,39856408,0,2
116158358,39856408,0,2
116158359,39856408,0,2
116158359,39856408,0,2
116158360,39856408,0,2
116158361,39856408,0,2
116158362,39856408,0,2
116158362,39856408,0,2
116158363,39856408,0,2
116158364,39856408,0,2
116158364,39856408,0,2
116158365,39856408,0,2
116158366,39856409,0,2
116158367,39856409,0,2
116158367,39856409,0,2
116158368,39856409,0,2
116158369,39856409,0,2
116158369,39856409,0,2
116158370,39856409,0,2
116158371,39856409,0,2
116158371,39856409,0,2
116158372,39856409,0,2
116158373,39856409,0,2
116158373,39856409,0,2
116158374,39856409,0,2
116158375,39856409,0,2
116158375,39856409,0,2
116158376,39856410,0,2
116158377,39856410,0,2
116158377,39856410,0,2
116158378,39856410,0,2
116158379,39856410,0,2
116158379,39856410,0,2
116158380,39856410,0,2
116158381,39856410,0,2
116158382,39856410,0,2
116158382,39856410,0,2
116158383,39856410,0,2
116158384,39856410,0,2
116158385,39856410,0,2
116158385,39856410,0,2
116158386,39856410,0,2
116158387,39856410,0,2
116158388,39856411,0,2
116158388,39856411,0,2
116158389,39856411,0,2
116158390,39856411,0,2
116158391,39856411,0,2
116158392,39856411,0,2
116158392,39856411,0,2
116158393,39856411,0,2
116158394,39856411,0,2
116158395,39856411,0,2
116158396,39856411,0,2
116158396,39856411,0,2
116158397,39856411,0,2
116158398,39856411,0,2
116158399,39856412,0,2
116158400,39856412,0,2
116158400,39856412,0,2
116158401,39856412,0,2
116158402,39856412,0,2
116158403,39856412,0,2
116158403,39856412,0,2
116158404,39856412,0,2
116158405,39856412,0,2
116158406,39856412,0,2
116158407,39856412,0,2
116158407,39856412,0,2
116158408,39856412,0,2
116158409,39856412,0,2
116158410,39856412,0,2
116158411,39856413,0,2
116158411,39856413,0,2
116158412,39856413,0,2
116158413,39856413,0,2
116158414,39856413,0,2
116158415,39856413,0,2
116158415,39856413,0,2
116158416,39856413,0,2
116158417,39856413,0,2
116158418,39856413,0,2
116158419,39856413,0,2
116158419,39856413,0,2
116158420,39856413,0,2
116158421,39856413,0,2
116158422,39856413,0,2
116158423,39856414,0,2
116158424,39856414,0,2
116158425,39856414,0,2
116158425,39856414,0,2
116158426,39856414,0,2
116158427,39856414,0,2
116158428,39856414,0,2
116158429,39856414,0,2
116158430,39856414,0,2
116158430,39856414,0,2
116158431,39856414,0,2
116158432,39856414,0,2
116158433,39856414,0,2
116158434,39856414,0,2
116158435,39856414,0,2
116158435,39856414,0,2
116158436,39856414,0,2
116158437,39856414,0,2
116158438,39856414,0,2
116158439,39856414,0,2
116158440,39856414,0,2
116158440,39856414,0,2
116158441,39856415,0,2
116158442,39856415,0,2
116158443,39856415,0,2
116158444,39856415,0,2
116158445,39856415,0,2
116158445,39856415,0,2
116158446,39856415,0,2
116158447,39856415,0,2
116158448,39856415,0,2
116158449,39856415,0,2
116158450,39856415,0,2
116158450,39856415,0,2
116158451,39856415,0,2
116158452,39856415,0,2
116158453,39856415,0,2
116158454,39856415,0,2
116158455,39856415,0,2
116158456,39856415,0,2
116158456,39856415,0,2
116158457,39856415,0,2
116158458,39856416,0,2
116158459,39856416,0,2
116158460,39856416,0,2
116158461,39856416,0,2
116158462,39856416,0,2
116158462,39856416,0,2
116158463,39856416,0,2
116158464,39856416,0,2
116158465,39856416,0,2
116158466,39856416,0,2
116158467,39856416,0,2
116158467,39856416,0,2
116158468,39856416,0,2
116158469,39856416,0,2
116158470,39856416,0,2
116158471,39856416,0,2
116158472,39856416,0,2
116158473,39856416,0,2
116158473,39856416,0,2
116158474,39856417,0,2
116158475,39856417,0,2
116158476,39856417,0,2
116158477,39856417,0,2
116158478,39856417,0,2
116158478,39856417,0,2
116158479,39856417,0,2
116158480,39856417,0,2
116158481,39856417,0,2
116158482,39856417,0,2
116158483,39856417,0,2
116158483,39856417,0,2
116158484,39856417,0,2
116158485,39856417,0,2
116158486,39856417,0,2
116158487,39856417,0,2
116158488,39856417,0,2
116158488,39856417,0,2
116158489,39856417,0,2
116158490,39856417,0,2
116158491,39856418,0,2
116158492,39856418,0,2
116158492,39856418,0,2
116158493,39856417,0,2
116158494,39856417,0,2
116158495,39856417,0,2
116158496,39856417,0,2
116158496,39856417,0,2
116158497,39856418,0,2
116158498,39856418,0,2
116158499,39856418,0,2
116158499,39856418,0,2
116158500,39856418,0,2
116158501,39856418,0,2
116158501,39856418,0,2
116158502,39856418,0,2
116158503,39856418,0,2
116158504,39856418,0,2
116158504,39856418,0,2
116158505,39856418,0,2
116158506,39856418,0,2
116158506,39856418,0,2
116158507,39856418,0,2
116158508,39856418,0,2
116158508,39856418,0,2
116158509,39856418,0,2
116158510,39856418,0,2
116158510,39856418,0,2
116158511,39856418,0,2
116158511,39856418,0,2
116158512,39856418,0,2
116158513,39856418,0,2
116158513,39856418,0,2
116158514,39856418,0,2
116158514,39856418,0,2
116158515,39856418,0,2
116158516,39856418,0,2
116158516,39856418,0,2
116158517,39856419,0,2
116158517,39856419,0,2
116158518,39856419,0,2
116158518,39856419,0,2
116158519,39856419,0,2
116158520,39856419,0,2
116158520,39856419,0,2
116158521,39856419,0,2
116158521,39856419,0,2
116158522,39856419,0,2
116158522,39856419,0,2
116158523,39856419,0,2
116158523,39856419,0,2
116158524,39856419,0,2
116158525,39856419,0,2
116158525,39856419,0,2
116158526,39856419,0,2
116158526,39856419,0,2
116158527,39856419,0,2
116158527,39856419,0,2
116158528,39856419,0,2
116158528,39856419,0,2
116158529,39856419,0,2
116158529,39856419,0,2
116158530,39856419,0,2
116158530,39856419,0,2
116158531,39856419,0,2
116158531,39856419,0,2
116158531,39856419,0,2
116158532,39856419,0,2
116158532,39856419,0,2
116158533,39856419,0,2
116158533,39856419,0,2
116158533,39856419,0,2
116158534,39856419,0,2
116158534,39856419,0,2
116158534,39856419,0,2
116158535,39856419,0,2
116158535,39856419,0,2
116158535,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158536,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158537,39856419,0,2
116158538,39856419,0,2
116158538,39856419,0,2
116158538,39856419,0,2
116158538,39856419,0,2
116158538,39856419,0,2
116158539,39856419,0,2
116158539,39856419,0,2
116158539,39856419,0,2
116158539,39856419,0,2
116158540,39856419,0,2
116158540,39856419,0,2
116158540,39856419,0,2
116158541,39856419,0,2
116158541,39856419,0,2
116158541,39856419,0,2
116158542,39856419,0,2
116158542,39856419,0,2
116158542,39856419,0,2
116158543,39856419,0,2
116158543,39856419,0,2
116158544,39856419,0,2
116158544,39856419,0,2
116158545,39856419,0,2
116158545,39856419,0,2
116158546,39856419,0,2
116158546,39856419,0,2
116158547,39856419,0,2
116158547,39856419,0,2
116158548,39856419,0,2
116158549,39856419,0,2
116158549,39856419,0,2
116158550,39856419,0,2
116158550,39856420,0,2
116158551,39856420,0,2
116158552,39856420,0,2
116158552,39856420,0,2
116158553,39856420,0,2
116158554,39856420,0,2
116158554,39856420,0,2
116158555,39856420,0,2
116158556,39856420,0,2
116158556,39856420,0,2
116158557,39856420,0,2
116158558,39856420,0,2
116158559,39856420,0,2
116158559,39856420,0,2
116158560,39856420,0,2
116158561,39856420,0,2
116158562,39856420,0,2
116158563,39856420,0,2
116158563,39856420,0,2
116158564,39856420,0,2
116158565,39856421,0,2
116158566,39856421,0,2
116158567,39856421,0,2
116158567,39856421,0,2
116158568,39856421,0,2
116158569,39856420,0,2
116158570,39856420,0,2
116158571,39856421,0,2
116158572,39856421,0,2
116158573,39856421,0,2
116158573,39856421,0,2
116158574,39856421,0,2
116158575,39856421,0,2
116158576,39856421,0,2
116158577,39856421,0,2
116158577,39856421,0,2
116158578,39856421,0,2
116158579,39856421,0,2
116158580,39856421,0,2
116158581,39856421,0,2
116158581,39856421,0,2
116158582,39856421,0,2
116158583,39856421,0,2
116158584,39856421,0,2
116158585,39856421,0,2
116158585,39856421,0,2
116158586,39856422,0,2
116158587,39856422,0,2
116158588,39856422,0,2
116158589,39856422,0,2
116158589,39856422,0,2
116158590,39856422,0,2
116158591,39856422,0,2
116158591,39856422,0,2
116158592,39856422,0,2
116158593,39856422,0,2
116158594,39856422,0,2
116158595,39856422,0,2
116158595,39856422,0,2
116158596,39856422,0,2
116158597,39856422,0,2
116158598,39856422,0,2
116158598,39856422,0,2
116158599,39856422,0,2
116158600,39856422,0,2
116158601,39856422,0,2
116158602,39856422,0,2
116158602,39856422,0,2
116158603,39856423,0,2
116158604,39856423,0,2
116158605,39856423,0,2
116158605,39856423,0,2
116158606,39856423,0,2
116158607,39856423,0,2
116158608,39856423,0,2
116158608,39856423,0,2
116158609,39856423,0,2
116158610,39856423,0,2
116158611,39856423,0,2
116158611,39856423,0,2
116158612,39856423,0,2
116158613,39856423,0,2
116158614,39856423,0,2
116158614,39856423,0,2
116158615,39856423,0,2
116158616,39856423,0,2
116158617,39856423,0,2
116158617,39856424,0,2
116158618,39856424,0,2
116158619,39856424,0,2
116158620,39856424,0,2
116158620,39856424,0,2
116158621,39856424,0,2
116158622,39856424,0,2
116158622,39856424,0,2
116158623,39856424,0,2
116158624,39856424,0,2
116158625,39856424,0,2
116158625,39856424,0,2
116158626,39856424,0,2
116158627,39856424,0,2
116158627,39856424,0,2
116158628,39856424,0,2
116158629,39856424,0,2
116158629,39856424,0,2
116158630,39856424,0,2
116158631,39856424,0,2
116158631,39856424,0,2
116158632,39856424,0,2
116158633,39856424,0,2
116158633,39856424,0,2
116158634,39856424,0,2
116158635,39856425,0,2
116158635,39856425,0,2
116158636,39856425,0,2
116158636,39856425,0,2
116158637,39856425,0,2
116158638,39856425,0,2
116158638,39856425,0,2
116158639,39856425,0,2
116158639,39856425,0,2
116158640,39856425,0,2
116158641,39856425,0,2
116158641,39856425,0,2
116158642,39856425,0,2
116158642,39856425,0,2
116158643,39856425,0,2
116158643,39856425,0,2
116158644,39856425,0,2
116158644,39856425,0,2
116158645,39856425,0,2
116158646,39856425,0,2
116158646,39856425,0,2
116158647,39856425,0,2
116158647,39856425,0,2
116158648,39856425,0,2
116158648,39856425,0,2
116158649,39856425,0,2
116158649,39856425,0,2
116158650,39856426,0,2
116158650,39856426,0,2
116158651,39856426,0,2
116158651,39856426,0,2
116158652,39856426,0,2
116158653,39856426,0,2
116158653,39856426,0,2
116158654,39856426,0,2
116158654,39856426,0,2
116158655,39856426,0,2
116158655,39856426,0,2
116158656,39856426,0,2
116158657,39856426,0,2
116158657,39856426,0,2
116158658,39856426,0,2
116158658,39856426,0,2
116158659,39856426,0,2
116158660,39856426,0,2
116158660,39856426,0,2
116158661,39856426,0,2
116158661,39856426,0,2
116158662,39856426,0,2
116158663,39856427,0,2
116158663,39856427,0,2
116158664,39856427,0,2
116158664,39856427,0,2
116158665,39856427,0,2
116158666,39856427,0,2
116158666,39856427,0,2
116158667,39856427,0,2
116158668,39856427,0,2
116158668,39856427,0,2
116158669,39856427,0,2
116158669,39856427,0,2
116158670,39856427,0,2
116158671,39856427,0,2
116158671,39856427,0,2
116158672,39856427,0,2
116158673,39856427,0,2
116158673,39856427,0,2
116158674,39856427,0,2
116158674,39856427,0,2
116158675,39856427,0,2
116158676,39856427,0,2
116158676,39856427,0,2
116158677,39856427,0,2
116158677,39856427,0,2
116158678,39856428,0,2
116158679,39856428,0,2
116158679,39856428,0,2
116158680,39856428,0,2
116158680,39856428,0,2
116158681,39856428,0,2
116158681,39856428,0,2
116158682,39856428,0,2
116158682,39856428,0,2
116158683,39856428,0,2
116158684,39856428,0,2
116158684,39856428,0,2
116158685,39856428,0,2
116158685,39856428,0,2
116158686,39856428,0,2
116158686,39856428,0,2
116158687,39856428,0,2
116158688,39856428,0,2
116158688,39856428,0,2
116158689,39856428,0,2
116158689,39856428,0,2
116158690,39856428,0,2
116158691,39856428,0,2
116158691,39856428,0,2
116158692,39856429,0,2
116158692,39856429,0,2
116158693,39856429,0,2
116158693,39856429,0,2
116158694,39856429,0,2
116158695,39856429,0,2
116158695,39856429,0,2
116158696,39856429,0,2
116158696,39856429,0,2
116158697,39856429,0,2
116158697,39856429,0,2
116158698,39856429,0,2
116158698,39856429,0,2
116158699,39856429,0,2
116158700,39856429,0,2
116158700,39856429,0,2
116158700,39856429,0,2
116158701,39856429,0,2
116158701,39856429,0,2
116158702,39856429,0,2
116158702,39856429,0,2
116158703,39856430,0,2
116158703,39856430,0,2
116158704,39856430,0,2
116158704,39856430,0,2
116158705,39856430,0,2
116158705,39856430,0,2
116158706,39856430,0,2
116158706,39856430,0,2
116158707,39856430,0,2
116158707,39856430,0,2
116158708,39856430,0,2
116158708,39856430,0,2
116158709,39856430,0,2
116158709,39856430,0,2
116158709,39856430,0,2
116158710,39856430,0,2
116158710,39856430,0,2
116158711,39856430,0,2
116158711,39856430,0,2
116158712,39856430,0,2
116158712,39856430,0,2
116158712,39856430,0,2
116158713,39856430,0,2
116158713,39856430,0,2
116158714,39856430,0,2
116158714,39856430,0,2
116158714,39856430,0,2
116158715,39856430,0,2
116158715,39856430,0,2
116158716,39856430,0,2
116158716,39856430,0,2
116158716,39856430,0,2
116158717,39856430,0,2
116158717,39856430,0,2
116158718,39856431,0,2
116158718,39856431,0,2
116158719,39856431,0,2
116158719,39856431,0,2
116158720,39856431,0,2
116158720,39856431,0,2
116158721,39856431,0,2
116158721,39856431,0,2
116158722,39856431,0,2
116158722,39856431,0,2
116158723,39856431,0,2
116158723,39856431,0,2
116158724,39856431,0,2
116158724,39856431,0,2
116158725,39856431,0,2
116158725,39856431,0,2
116158726,39856431,0,2
116158726,39856431,0,2
116158727,39856431,0,2
116158727,39856431,0,2
116158728,39856431,0,2
116158728,39856431,0,2
116158728,39856431,0,2
116158729,39856432,0,2
116158729,39856432,0,2
116158730,39856432,0,2
116158730,39856432,0,2
116158731,39856432,0,2
116158731,39856432,0,2
116158732,39856432,0,2
116158732,39856432,0,2
116158733,39856432,0,2
116158733,39856432,0,2
116158734,39856432,0,2
116158734,39856432,0,2
116158735,39856432,0,2
116158735,39856432,0,2
116158735,39856432,0,2
116158736,39856432,0,2
116158736,39856432,0,2
116158737,39856432,0,2
116158737,39856432,0,2
116158738,39856432,0,2
116158738,39856432,0,2
116158739,39856432,0,2
116158739,39856432,0,2
116158740,39856432,0,2
116158740,39856432,0,2
116158741,39856432,0,2
116158741,39856432,0,2
116158742,39856432,0,2
116158742,39856432,0,2
116158743,39856432,0,2
116158743,39856433,0,2
116158744,39856433,0,2
116158744,39856433,0,2
116158745,39856433,0,2
116158745,39856433,0,2
116158746,39856433,0,2
116158746,39856433,0,2
116158747,39856433,0,2
116158747,39856433,0,2
116158748,39856433,0,2
116158748,39856433,0,2
